trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
27-T2-1-B-063000,4-1509,1,40,1698557440,40,1698557440
27-T2-1-B-063000,4-1538,1,7,1698557495,33,1698557521
27-T2-1-B-063000,4-1539,1,-2,1698557585,31,1698557618
27-T2-1-B-063000,4-1518,1,-39,1698557760,36,1698557835
27-T2-1-B-063000,4-1514,1,4,1698557875,36,1698557907
27-T2-1-B-063000,4-1498,1,4,1698557995,39,1698558030
27-T2-1-B-063000,4-1508,1,-26,1698558115,13,1698558154
27-T2-1-B-063000,4-1505,1,-59,1698558245,-21,1698558283
27-T2-1-B-063000,4-1497,1,-85,1698558355,-45,1698558395
27-T2-1-B-063000,4-1510,1,-98,1698558485,-33,1698558550
27-T2-1-B-063000,4-1536,1,-56,1698558620,-21,1698558655
27-T2-1-B-063000,4-1494,1,-42,1698558715,18,1698558775
27-T2-1-B-063000,4-1499,1,1,1698558820,61,1698558880
27-T2-1-B-063000,4-1537,1,43,1698559020,103,1698559080
27-T2-1-B-063000,4-1507,1,73,1698559135,113,1698559175
27-T2-1-B-063000,4-1504,1,82,1698559240,112,1698559270
27-T2-1-B-063000,4-1490,1,57,1698559340,72,1698559355
27-T2-1-B-063000,4-1502,1,61,1698559450,111,1698559500
27-T2-1-B-063000,4-1540,1,76,1698559565,111,1698559600
27-T2-1-B-063000,4-1496,1,77,1698559675,112,1698559710
27-T2-1-B-063000,4-1459,1,0,0,81,1698559776
27-L6-2-B-064100,4-125,0,138,1698558198,138,1698558198
27-L6-2-B-064100,4-126,0,116,1698558258,116,1698558258
27-L6-2-B-064100,4-127,0,84,1698558283,100,1698558299
27-L6-2-B-064100,4-1292,0,82,1698558339,82,1698558339
27-L6-2-B-064100,4-131,0,58,1698558358,82,1698558382
27-L6-2-B-064100,4-1195,0,56,1698558408,56,1698558408
27-L6-2-B-064100,4-132,0,23,1698558429,23,1698558429
27-L6-2-B-064100,4-133,0,22,1698558458,22,1698558458
27-L6-2-B-064100,4-134,0,8,1698558483,23,1698558498
27-L6-2-B-064100,4-136,0,7,1698558547,7,1698558547
27-L6-2-B-064100,4-137,0,30,1698558633,30,1698558633
27-L6-2-B-064100,4-138,0,27,1698558658,30,1698558661
27-L6-2-B-064100,4-139,0,30,1698558705,33,1698558708
27-L6-2-B-064100,4-140,0,18,1698558746,18,1698558746
27-L6-2-B-064100,4-141,0,3,1698558783,28,1698558808
27-L6-2-B-064100,4-142,0,38,1698558883,38,1698558883
27-L6-2-B-064100,4-82,0,34,1698558934,38,1698558938
27-L6-2-B-064100,4-83,0,71,1698559008,71,1698559008
27-L6-2-B-064100,4-84,0,70,1698559049,70,1698559049
27-L6-2-B-064100,4-1603,0,112,1698559108,112,1698559108
27-L6-2-B-064100,4-1219,0,110,1698559130,113,1698559133
27-L6-2-B-064100,4-1604,0,89,1698559191,89,1698559191
27-L6-2-B-064100,4-1605,0,58,1698559258,66,1698559266
27-L6-2-B-064100,4-10056,0,54,1698559358,66,1698559370
27-L6-2-B-064100,4-688,0,28,1698559408,28,1698559408
27-L6-2-B-064100,4-689,0,10,1698559433,28,1698559451
27-L6-2-B-064100,4-690,0,4,1698559458,28,1698559482
27-L6-2-B-064100,4-691,0,7,1698559483,28,1698559504
27-L6-2-B-064100,4-1372,0,8,1698559508,28,1698559528
27-L6-2-B-064100,4-694,0,28,1698559581,28,1698559581
27-L6-2-B-064100,4-695,0,10,1698559608,18,1698559616
27-L6-2-B-064100,4-696,0,-2,1698559633,18,1698559653
27-L6-2-B-064100,4-697,0,-8,1698559683,-8,1698559683
27-L6-2-B-064100,4-698,0,-8,1698559732,-8,1698559732
27-L6-2-B-064100,4-700,0,-35,1698559783,-10,1698559808
27-L6-2-B-064100,4-701,0,-44,1698559833,-44,1698559833
27-L6-2-B-064100,4-1371,0,-62,1698559858,-62,1698559858
27-L4-1-B-064700,4-633,1,-57,1698558363,18,1698558438
27-L4-1-B-064700,4-237,1,-52,1698558488,-5,1698558535
27-L4-1-B-064700,4-653,1,-5,1698558607,1,1698558613
27-L4-1-B-064700,4-601,1,-4,1698558663,-4,1698558663
27-L4-1-B-064700,4-603,1,-37,1698558713,-37,1698558713
27-L4-1-B-064700,4-1348,1,-67,1698558713,-37,1698558743
27-L4-1-B-064700,4-1266,1,-37,1698558780,-37,1698558780
27-L4-1-B-064700,4-806,1,-45,1698558813,-37,1698558821
27-L4-1-B-064700,4-1349,1,-44,1698558888,-44,1698558888
27-L4-1-B-064700,4-1350,1,-62,1698558913,-62,1698558913
27-L4-1-B-064700,4-1351,1,-82,1698558938,-62,1698558958
27-L4-1-B-064700,4-502,1,-102,1698558988,-102,1698558988
27-L4-1-B-064700,4-503,1,-134,1698559013,-109,1698559038
27-L4-1-B-064700,4-504,1,-128,1698559063,-53,1698559138
27-L4-1-B-064700,4-249,1,-52,1698559363,-39,1698559376
27-L4-1-B-064700,4-250,1,-48,1698559413,-48,1698559413
27-L4-1-B-064700,4-251,1,-64,1698559463,-64,1698559463
27-L4-1-B-064700,4-252,1,-72,1698559488,-72,1698559488
27-L4-1-B-064700,4-253,1,-72,1698559513,-72,1698559513
27-L4-1-B-064700,4-952,1,-92,1698559588,-85,1698559595
27-L4-1-B-064700,4-962,1,-97,1698559638,-97,1698559638
27-L4-1-B-064700,4-15009,1,-127,1698559688,-127,1698559688
27-L4-1-B-064700,4-10060,1,-217,1698559763,-217,1698559763
27-L4-2-B-065100,4-10060,0,0,1698558660,0,1698558660
27-L4-2-B-065100,4-1275,0,0,1698558725,2,1698558727
27-L4-2-B-065100,4-1617,0,-1,1698558758,-1,1698558758
27-L4-2-B-065100,4-959,0,-29,1698558808,-29,1698558808
27-L4-2-B-065100,4-254,0,-42,1698558858,-29,1698558871
27-L4-2-B-065100,4-334,0,-50,1698559030,-50,1698559030
27-L4-2-B-065100,4-256,0,-50,1698559058,-50,1698559058
27-L4-2-B-065100,4-257,0,-50,1698559098,-31,1698559117
27-L4-2-B-065100,4-258,0,-9,1698559183,-9,1698559183
27-L4-2-B-065100,4-259,0,0,0,0,0
27-L4-2-B-065100,4-1618,0,0,0,0,0
27-L4-2-B-065100,4-1619,0,0,0,0,0
27-L4-2-B-065100,4-517,0,33,1698559408,33,1698559408
27-L4-2-B-065100,4-518,0,8,1698559433,33,1698559458
27-L4-2-B-065100,4-519,0,21,1698559483,21,1698559483
27-L4-2-B-065100,4-1355,0,21,1698559521,21,1698559521
27-L4-2-B-065100,4-1356,0,21,1698559576,21,1698559576
27-L4-2-B-065100,4-1357,0,10,1698559608,10,1698559608
27-L4-2-B-065100,4-807,0,10,1698559697,10,1698559697
27-L4-2-B-065100,4-1265,0,10,1698559724,12,1698559726
27-L4-2-B-065100,4-1358,0,-7,1698559733,18,1698559758
27-L4-2-B-065100,4-630,0,21,1698559833,21,1698559833
27-L4-2-B-065100,4-632,0,21,1698559899,22,1698559900
27-L4-2-B-065100,4-633,0,22,1698559945,29,1698559952
27-L4-2-B-065100,4-237,0,24,1698560004,24,1698560004
27-L8-1-B-064400,4-376,0,123,1698558363,123,1698558363
27-L8-1-B-064400,4-377,0,123,1698558441,123,1698558441
27-L8-1-B-064400,4-378,0,101,1698558463,123,1698558485
27-L8-1-B-064400,4-379,0,118,1698558538,118,1698558538
27-L8-1-B-064400,4-478,0,91,1698558538,91,1698558538
27-L8-1-B-064400,4-479,0,83,1698558563,91,1698558571
27-L8-1-B-064400,4-385,0,81,1698558607,81,1698558607
27-L8-1-B-064400,4-386,0,76,1698558638,76,1698558638
27-L8-1-B-064400,4-1110,0,76,1698558676,94,1698558694
27-L8-1-B-064400,4-380,0,94,1698558735,94,1698558735
27-L8-1-B-064400,4-1440,0,100,1698558788,100,1698558788
27-L8-1-B-064400,4-829,0,118,1698558838,118,1698558838
27-L8-1-B-064400,4-391,0,97,1698558888,118,1698558909
27-L8-1-B-064400,4-392,0,87,1698558938,87,1698558938
27-L8-1-B-064400,4-393,0,59,1698558963,59,1698558963
27-L8-1-B-064400,4-1216,0,28,1698558988,41,1698559001
27-L8-1-B-064400,4-21,0,30,1698559038,36,1698559044
27-L8-1-B-064400,4-22,0,14,1698559113,14,1698559113
27-L8-1-B-064400,4-23,0,-3,1698559155,-3,1698559155
27-L8-1-B-064400,4-180,0,13,1698559213,13,1698559213
27-L8-1-B-064400,4-181,0,-10,1698559238,1,1698559249
27-L8-1-B-064400,4-10069,0,-7,1698559313,-2,1698559318
27-L8-1-B-064400,4-322,0,-9,1698559388,-2,1698559395
27-L8-1-B-064400,4-323,0,-30,1698559413,-5,1698559438
27-L8-1-B-064400,4-324,0,-38,1698559463,-38,1698559463
27-L8-1-B-064400,4-325,0,-38,1698559515,83,1698559636
27-L8-1-B-064400,4-769,0,68,1698559688,268,1698559888
27-L8-1-B-064400,4-327,0,250,1698559913,268,1698559931
27-L8-1-B-064400,4-328,0,229,1698559938,254,1698559963
27-L8-1-B-064400,4-332,0,214,1698559963,239,1698559988
27-L8-1-B-064400,4-329,0,206,1698559988,231,1698560013
27-L8-1-B-064400,4-1225,0,201,1698560013,201,1698560013
27-L8-1-B-064400,4-444,0,205,1698560062,205,1698560062
27-L8-1-B-064400,4-448,0,205,1698560125,205,1698560125
27-L3-1-B-063900,4-547,0,272,1698558257,277,1698558262
27-L3-1-B-063900,4-486,0,261,1698558381,261,1698558381
27-L3-1-B-063900,4-487,0,232,1698558412,232,1698558412
27-L3-1-B-063900,4-488,0,218,1698558438,218,1698558438
27-L3-1-B-063900,4-489,0,223,1698558498,223,1698558498
27-L3-1-B-063900,4-490,0,223,1698558535,229,1698558541
27-L3-1-B-063900,4-491,0,213,1698558573,227,1698558587
27-L3-1-B-063900,4-1601,0,166,1698558648,174,1698558656
27-L3-1-B-063900,4-1602,0,158,1698558698,183,1698558723
27-L3-1-B-063900,4-865,0,154,1698558756,154,1698558756
27-L3-1-B-063900,4-1212,0,153,1698558773,153,1698558773
27-L3-1-B-063900,4-17,0,140,1698558785,140,1698558785
27-L3-1-B-063900,4-18,0,126,1698558798,140,1698558812
27-L3-1-B-063900,4-19,0,98,1698558823,123,1698558848
27-L3-1-B-063900,4-20,0,85,1698558848,110,1698558873
27-L3-1-B-063900,4-1603,0,114,1698558923,114,1698558923
27-L3-1-B-063900,4-1219,0,114,1698558954,128,1698558968
27-L3-1-B-063900,4-1604,0,101,1698559023,104,1698559026
27-L3-1-B-063900,4-1605,0,78,1698559098,101,1698559121
27-L3-1-B-063900,4-1288,0,23,1698559198,23,1698559198
27-L3-1-B-063900,4-1230,0,-72,1698559248,-60,1698559260
27-L3-1-B-063900,4-1442,0,-102,1698559338,8,1698559448
27-L3-1-B-063900,4-396,0,6,1698559498,8,1698559500
27-L3-1-B-063900,4-397,0,-27,1698559548,-2,1698559573
27-L3-1-B-063900,4-398,0,-60,1698559623,-60,1698559623
27-L3-1-B-063900,4-399,0,-73,1698559648,-73,1698559648
27-L3-1-B-063900,4-394,0,-77,1698559698,-73,1698559702
27-L3-1-B-063900,4-1339,0,-77,1698559723,-73,1698559727
27-L3-1-B-063900,4-402,0,-93,1698559773,-73,1698559793
27-L3-1-B-063900,4-345,0,-128,1698559823,-103,1698559848
27-L3-1-B-063900,4-364,0,-141,1698559873,-141,1698559873
27-L3-1-B-063900,4-356,0,-237,1698559923,-237,1698559923
27-L3-1-B-072100,4-356,1,-512,1698559948,0,1698560460
27-L8-2-B-064700,4-448,1,-392,1698558028,58,1698558478
27-L8-2-B-064700,4-449,1,58,1698558522,58,1698558522
27-L8-2-B-064700,4-1226,1,41,1698558553,58,1698558570
27-L8-2-B-064700,4-289,1,41,1698558603,58,1698558620
27-L8-2-B-064700,4-290,1,37,1698558640,37,1698558640
27-L8-2-B-064700,4-291,1,37,1698558673,37,1698558673
27-L8-2-B-064700,4-292,1,9,1698558678,18,1698558687
27-L8-2-B-064700,4-770,1,18,1698558738,19,1698558739
27-L8-2-B-064700,4-294,1,-14,1698558778,-14,1698558778
27-L8-2-B-064700,4-295,1,-50,1698558803,-25,1698558828
27-L8-2-B-064700,4-296,1,-79,1698558853,-54,1698558878
27-L8-2-B-064700,4-141,1,-80,1698558940,-42,1698558978
27-L8-2-B-064700,4-142,1,-64,1698559053,-42,1698559075
27-L8-2-B-064700,4-82,1,-97,1698559103,-70,1698559130
27-L8-2-B-064700,4-83,1,-53,1698559203,-53,1698559203
27-L8-2-B-064700,4-84,1,-54,1698559264,-54,1698559264
27-L8-2-B-064700,4-1603,1,-54,1698559290,-54,1698559290
27-L8-2-B-064700,4-1219,1,-52,1698559328,-52,1698559328
27-L8-2-B-064700,4-359,1,-47,1698559378,-47,1698559378
27-L8-2-B-064700,4-360,1,-61,1698559403,-47,1698559417
27-L8-2-B-064700,4-361,1,-50,1698559453,-50,1698559453
27-L8-2-B-064700,4-831,1,-57,1698559503,-50,1698559510
27-L8-2-B-064700,4-832,1,-52,1698559553,-50,1698559555
27-L8-2-B-064700,4-1439,1,-65,1698559628,-65,1698559628
27-L8-2-B-064700,4-541,1,-37,1698559703,-37,1698559703
27-L8-2-B-064700,4-366,1,-54,1698559753,-29,1698559778
27-L8-2-B-064700,4-367,1,-42,1698559803,-17,1698559828
27-L8-2-B-064700,4-483,1,-33,1698559878,-33,1698559878
27-L8-2-B-064700,4-372,1,-40,1698559903,-40,1698559903
27-L8-2-B-064700,4-373,1,-52,1698559928,-52,1698559928
27-L8-2-B-064700,4-374,1,-52,1698559976,-52,1698559976
27-L8-2-B-064700,4-375,1,-57,1698560003,-57,1698560003
27-L8-2-B-064700,4-376,1,-75,1698560085,-75,1698560085
27-T1-4-B-065104,4-1467,0,-118,1698558546,17,1698558681
27-T1-4-B-065104,4-1462,0,8,1698558751,43,1698558786
27-T1-4-B-065104,4-1528,0,12,1698558841,43,1698558872
27-T1-4-B-065104,4-1560,0,-14,1698558966,34,1698559014
27-T1-4-B-065104,4-1542,0,6,1698559076,36,1698559106
27-T1-4-B-065104,4-1558,0,15,1698559156,50,1698559191
27-T1-4-B-065104,4-1555,0,10,1698559231,50,1698559271
27-T1-4-B-065104,4-1557,0,8,1698559356,53,1698559401
27-T1-4-B-065104,4-1546,0,-11,1698559451,30,1698559492
27-T1-4-B-065104,4-1550,0,-10,1698559546,30,1698559586
27-T1-4-B-065104,4-1544,0,-27,1698559651,13,1698559691
27-T1-4-B-065104,4-1556,0,-27,1698559761,18,1698559806
27-T1-4-B-065104,4-1580,0,-30,1698559861,11,1698559902
27-T1-4-B-065104,4-1545,0,-20,1698559986,11,1698560017
27-T1-4-B-065104,4-1543,0,-24,1698560081,10,1698560115
27-T1-4-B-065104,4-1559,0,0,0,2,1698560187
27-L7-1-B-070100,4-1192,1,-464,1698558796,36,1698559296
27-L7-1-B-070100,4-1191,1,28,1698559321,36,1698559329
27-L7-1-B-070100,4-1190,1,22,1698559346,36,1698559360
27-L7-1-B-070100,4-1189,1,28,1698559381,28,1698559381
27-L7-1-B-070100,4-1063,1,26,1698559421,26,1698559421
27-L7-1-B-070100,4-1064,1,26,1698559465,26,1698559465
27-L7-1-B-070100,4-1628,1,21,1698559521,26,1698559526
27-L7-1-B-070100,4-1629,1,48,1698559621,49,1698559622
27-L7-1-B-070100,4-98,1,49,1698559667,76,1698559694
27-L7-1-B-070100,4-99,1,75,1698559721,75,1698559721
27-L7-1-B-070100,4-0,1,75,1698559782,75,1698559782
27-L7-1-B-070100,4-101,1,57,1698559821,57,1698559821
27-L7-1-B-070100,4-102,1,54,1698559871,54,1698559871
27-L7-1-B-070100,4-1172,1,36,1698559896,36,1698559896
27-L7-1-B-070100,4-1335,1,36,1698559939,36,1698559939
27-L7-1-B-070100,4-1385,1,44,1698559971,44,1698559971
27-L7-1-B-070100,4-47,1,48,1698559996,48,1698559996
27-L7-1-B-070100,4-1386,1,62,1698560071,62,1698560071
27-L7-1-B-070100,4-1329,1,62,1698560115,62,1698560115
27-L7-1-B-070100,4-1330,1,62,1698560144,64,1698560146
27-L7-1-B-070100,4-1331,1,47,1698560171,64,1698560188
27-L7-1-B-070100,4-1322,1,33,1698560193,33,1698560193
27-L3-2-B-064700,4-356,1,99,1698558519,174,1698558594
27-L3-2-B-064700,4-357,1,115,1698558632,132,1698558649
27-L3-2-B-064700,4-405,1,116,1698558694,132,1698558710
27-L3-2-B-064700,4-348,1,72,1698558744,95,1698558767
27-L3-2-B-064700,4-977,1,67,1698558787,67,1698558787
27-L3-2-B-064700,4-395,1,70,1698558832,82,1698558844
27-L3-2-B-064700,4-351,1,82,1698558885,99,1698558902
27-L3-2-B-064700,4-352,1,100,1698558944,100,1698558944
27-L3-2-B-064700,4-353,1,100,1698559032,100,1698559032
27-L3-2-B-064700,4-355,1,92,1698559112,100,1698559120
27-L3-2-B-064700,4-1443,1,89,1698559169,114,1698559194
27-L3-2-B-064700,4-1600,1,104,1698559244,114,1698559254
27-L3-2-B-064700,4-1373,1,130,1698559394,180,1698559444
27-L3-2-B-064700,4-1606,1,164,1698559544,172,1698559552
27-L3-2-B-064700,4-1607,1,158,1698559643,172,1698559657
27-L3-2-B-064700,4-1216,1,172,1698559732,172,1698559732
27-L3-2-B-064700,4-21,1,164,1698559769,189,1698559794
27-L3-2-B-064700,4-86,1,150,1698559830,150,1698559830
27-L3-2-B-064700,4-87,1,151,1698559869,151,1698559869
27-L3-2-B-064700,4-88,1,142,1698559894,142,1698559894
27-L3-2-B-064700,4-89,1,127,1698559919,127,1698559919
27-L3-2-B-064700,4-881,1,127,1698559960,131,1698559964
27-L3-2-B-064700,4-903,1,130,1698559994,130,1698559994
27-L3-2-B-064700,4-1608,1,99,1698560019,124,1698560044
27-L3-2-B-064700,4-1609,1,100,1698560069,125,1698560094
27-L3-2-B-064700,4-530,1,129,1698560169,130,1698560170
27-L3-2-B-064700,4-531,1,129,1698560219,130,1698560220
27-L3-2-B-064700,4-532,1,130,1698560256,130,1698560256
27-L3-2-B-064700,4-533,1,138,1698560319,138,1698560319
27-L3-2-B-064700,4-534,1,124,1698560344,138,1698560358
27-L3-2-B-064700,4-535,1,116,1698560394,116,1698560394
27-L3-2-B-064700,4-548,1,86,1698560445,110,1698560469
27-L3-2-B-064700,4-549,1,77,1698560494,77,1698560494
27-L3-2-B-064700,4-484,1,86,1698560546,86,1698560546
27-L6-1-B-064700,4-1371,1,-2,1698558418,23,1698558443
27-L6-1-B-064700,4-665,1,23,1698558483,49,1698558509
27-L6-1-B-064700,4-666,1,49,1698558576,49,1698558576
27-L6-1-B-064700,4-668,1,43,1698558643,49,1698558649
27-L6-1-B-064700,4-669,1,49,1698558704,49,1698558704
27-L6-1-B-064700,4-670,1,45,1698558743,48,1698558746
27-L6-1-B-064700,4-671,1,48,1698558786,48,1698558786
27-L6-1-B-064700,4-672,1,33,1698558818,48,1698558833
27-L6-1-B-064700,4-723,1,48,1698558888,48,1698558888
27-L6-1-B-064700,4-675,1,48,1698558933,48,1698558933
27-L6-1-B-064700,4-676,1,48,1698558982,48,1698558982
27-L6-1-B-064700,4-677,1,50,1698559018,50,1698559018
27-L6-1-B-064700,4-1586,1,48,1698559068,73,1698559093
27-L6-1-B-064700,4-1627,1,59,1698559143,73,1698559157
27-L6-1-B-064700,4-1606,1,43,1698559243,68,1698559268
27-L6-1-B-064700,4-1607,1,29,1698559334,29,1698559334
27-L6-1-B-064700,4-1216,1,13,1698559393,26,1698559406
27-L6-1-B-064700,4-21,1,20,1698559443,26,1698559449
27-L6-1-B-064700,4-22,1,11,1698559518,26,1698559533
27-L6-1-B-064700,4-23,1,8,1698559568,26,1698559586
27-L6-1-B-064700,4-180,1,-2,1698559618,9,1698559629
27-L6-1-B-064700,4-181,1,-6,1698559662,-6,1698559662
27-L6-1-B-064700,4-10069,1,-22,1698559718,3,1698559743
27-L6-1-B-064700,4-183,1,3,1698559803,18,1698559818
27-L6-1-B-064700,4-184,1,-3,1698559843,18,1698559864
27-L6-1-B-064700,4-185,1,-5,1698559889,-5,1698559889
27-L6-1-B-064700,4-186,1,-5,1698559922,5,1698559932
27-L6-1-B-064700,4-187,1,5,1698559985,5,1698559985
27-L6-1-B-064700,4-189,1,5,1698560061,5,1698560061
27-L6-1-B-064700,4-190,1,5,1698560089,5,1698560089
27-L6-1-B-064700,4-10033,1,-3,1698560118,-3,1698560118
27-L6-1-B-064700,4-1196,1,-5,1698560168,-5,1698560168
27-L6-1-B-064700,4-192,1,-27,1698560193,-5,1698560215
27-L6-1-B-064700,4-10032,1,-29,1698560243,-29,1698560243
27-L6-1-B-064700,4-195,1,-78,1698560261,-78,1698560261
27-L6-1-B-064700,4-196,1,-107,1698560293,-82,1698560318
27-L6-1-B-064700,4-1405,1,-132,1698560343,-82,1698560393
27-L6-1-B-064700,4-125,1,-137,1698560443,-137,1698560443
27-L9-1-B-065800,4-1078,1,-194,1698558886,0,1698559080
27-L9-1-B-065800,4-544,1,35,1698559218,35,1698559218
27-L9-1-B-065800,4-545,1,35,1698559273,35,1698559273
27-L9-1-B-065800,4-763,1,35,1698559351,35,1698559351
27-L9-1-B-065800,4-764,1,24,1698559393,35,1698559404
27-L9-1-B-065800,4-10001,1,28,1698559468,35,1698559475
27-L9-1-B-065800,4-1344,1,35,1698559497,43,1698559505
27-L9-1-B-065800,4-782,1,43,1698559524,45,1698559526
27-L9-1-B-065800,4-459,1,45,1698559557,65,1698559577
27-L9-1-B-065800,4-460,1,65,1698559600,88,1698559623
27-L9-1-B-065800,4-435,1,108,1698559668,108,1698559668
27-L9-1-B-065800,4-436,1,108,1698559701,109,1698559702
27-L9-1-B-065800,4-437,1,110,1698559768,110,1698559768
27-L9-1-B-065800,4-438,1,110,1698559808,110,1698559808
27-L9-1-B-065800,4-439,1,110,1698559833,110,1698559833
27-L9-1-B-065800,4-1347,1,96,1698559893,110,1698559907
27-L9-1-B-065800,4-445,1,110,1698559970,158,1698560018
27-L9-1-B-065800,4-320,1,139,1698560068,165,1698560094
27-L9-1-B-065800,4-321,1,134,1698560143,160,1698560169
27-L9-1-B-065800,4-779,1,126,1698560193,126,1698560193
27-L9-1-B-065800,4-78,1,93,1698560193,121,1698560221
27-L9-1-B-065800,4-1223,1,97,1698560317,97,1698560317
27-L9-1-B-065800,4-234,1,76,1698560345,76,1698560345
27-L9-1-B-065800,4-235,1,62,1698560368,76,1698560382
27-L9-1-B-065800,4-236,1,-1,1698560418,24,1698560443
27-L9-1-B-065800,4-237,1,41,1698560561,41,1698560561
27-L5-2-B-065100,4-44,1,-496,1698558164,54,1698558714
27-L5-2-B-065100,4-62,1,51,1698558764,54,1698558767
27-L5-2-B-065100,4-63,1,60,1698558814,60,1698558814
27-L5-2-B-065100,4-65,1,63,1698558864,63,1698558864
27-L5-2-B-065100,4-66,1,74,1698558914,74,1698558914
27-L5-2-B-065100,4-67,1,74,1698558961,76,1698558963
27-L5-2-B-065100,4-68,1,73,1698558989,76,1698558992
27-L5-2-B-065100,4-1625,1,76,1698559004,76,1698559004
27-L5-2-B-065100,4-69,1,76,1698559062,76,1698559062
27-L5-2-B-065100,4-70,1,56,1698559114,56,1698559114
27-L5-2-B-065100,4-71,1,57,1698559139,57,1698559139
27-L5-2-B-065100,4-73,1,49,1698559189,57,1698559197
27-L5-2-B-065100,4-74,1,60,1698559239,60,1698559239
27-L5-2-B-065100,4-75,1,50,1698559289,52,1698559291
27-L5-2-B-065100,4-76,1,32,1698559314,37,1698559319
27-L5-2-B-065100,4-77,1,9,1698559389,9,1698559389
27-L5-2-B-065100,4-1222,1,-25,1698559414,0,1698559439
27-L5-2-B-065100,4-78,1,-36,1698559464,14,1698559514
27-L5-2-B-065100,4-1442,1,-31,1698559589,44,1698559664
27-L5-2-B-065100,4-237,1,-11,1698559789,-1,1698559799
27-L5-2-B-065100,4-1224,1,-40,1698559839,-15,1698559864
27-L5-2-B-065100,4-745,1,-76,1698559914,-1,1698559989
27-L5-2-B-065100,4-746,1,-1,1698560039,-1,1698560039
27-L5-2-B-065100,4-322,1,-1,1698560095,43,1698560139
27-L5-2-B-065100,4-323,1,27,1698560164,27,1698560164
27-L5-2-B-065100,4-1099,1,51,1698560239,51,1698560239
27-L5-2-B-065100,4-560,1,34,1698560264,51,1698560281
27-L5-2-B-065100,4-561,1,44,1698560314,51,1698560321
27-L5-2-B-065100,4-562,1,24,1698560364,49,1698560389
27-L5-2-B-065100,4-1368,1,8,1698560414,33,1698560439
27-L5-2-B-065100,4-1369,1,-32,1698560439,-7,1698560464
27-L5-2-B-065100,4-1370,1,-43,1698560489,-43,1698560489
27-L5-2-B-065100,4-1364,1,-95,1698560489,5,1698560589
27-L5-2-B-065100,4-10025,1,-26,1698560614,-26,1698560614
27-T1-2-B-065641,4-1575,1,-710,1698558291,45,1698559046
27-T1-2-B-065641,4-1563,1,5,1698559111,29,1698559135
27-T1-2-B-065641,4-1565,1,-12,1698559196,23,1698559231
27-T1-2-B-065641,4-1581,1,-22,1698559311,13,1698559346
27-T1-2-B-065641,4-1572,1,-32,1698559391,-10,1698559413
27-T1-2-B-065641,4-1564,1,-37,1698559496,-12,1698559521
27-T1-2-B-065641,4-1569,1,-12,1698559611,23,1698559646
27-T1-2-B-065641,4-1566,1,-12,1698559711,28,1698559751
27-T1-2-B-065641,4-1573,1,-9,1698559811,28,1698559848
27-T1-2-B-065641,4-1571,1,-19,1698559921,24,1698559964
27-T1-2-B-065641,4-1574,1,-59,1698560001,-14,1698560046
27-T1-2-B-065641,4-1562,1,-69,1698560091,-25,1698560135
27-T1-2-B-065641,4-1576,1,-94,1698560186,-37,1698560243
27-T1-2-B-065641,4-1536,1,-101,1698560346,-63,1698560384
27-T1-2-B-065641,4-1494,1,-113,1698560431,-64,1698560480
27-T1-2-B-065641,4-1499,1,-93,1698560516,-53,1698560556
27-T1-2-B-065641,4-1585,1,-58,1698560586,-58,1698560586
27-T2-4-B-064703,4-1459,0,-229,1698558194,111,1698558534
27-T2-4-B-064703,4-1464,0,79,1698558619,114,1698558654
27-T2-4-B-064703,4-1533,0,95,1698558744,145,1698558794
27-T2-4-B-064703,4-1469,0,115,1698558864,150,1698558899
27-T2-4-B-064703,4-1457,0,113,1698558964,150,1698559001
27-T2-4-B-064703,4-1471,0,120,1698559059,165,1698559104
27-T2-4-B-064703,4-1474,0,140,1698559164,180,1698559204
27-T2-4-B-064703,4-1530,0,160,1698559269,210,1698559319
27-T2-4-B-064703,4-1467,0,177,1698559449,217,1698559489
27-T2-4-B-064703,4-1462,0,185,1698559534,225,1698559574
27-T2-4-B-064703,4-1528,0,202,1698559634,232,1698559664
27-T2-4-B-064703,4-1477,0,199,1698559739,249,1698559789
27-T2-4-B-064703,4-1465,0,217,1698559879,249,1698559911
27-T2-4-B-064703,4-1472,0,221,1698559979,256,1698560014
27-T2-4-B-064703,4-1475,0,232,1698560099,257,1698560124
27-T2-4-B-064703,4-1466,0,222,1698560204,257,1698560239
27-T2-4-B-064703,4-1484,0,225,1698560329,243,1698560347
27-T2-4-B-064703,4-1487,0,240,1698560409,270,1698560439
27-T2-4-B-064703,4-1532,0,266,1698560589,296,1698560619
27-T2-4-B-064703,4-1531,0,272,1698560685,296,1698560709
27-T2-4-B-064703,4-1668,0,250,1698560736,250,1698560736
27-L9-2-B-070000,4-633,0,59,1698559259,209,1698559409
27-L9-2-B-070000,4-1620,0,189,1698559509,214,1698559534
27-L9-2-B-070000,4-271,0,209,1698559580,209,1698559580
27-L9-2-B-070000,4-272,0,194,1698559607,194,1698559607
27-L9-2-B-070000,4-273,0,179,1698559634,181,1698559636
27-L9-2-B-070000,4-1229,0,177,1698559677,177,1698559677
