trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
23-L5-16-1-141200,4-1368,1,0,1697719626,0,1697719626
23-L5-16-1-141200,4-1369,1,0,1697719691,0,1697719691
23-L5-16-1-141200,4-1370,1,0,1697719752,0,1697719752
23-L5-16-1-141200,4-1364,1,0,1697719804,0,1697719804
23-L5-16-1-141200,4-10025,1,0,1697719860,0,1697719860
23-L6-1-1-135400,4-1371,1,-417,1697716023,0,1697716440
23-L6-1-1-135400,4-665,1,0,1697716480,0,1697716480
23-L6-1-1-135400,4-666,1,0,1697716547,0,1697716547
23-L6-1-1-135400,4-668,1,0,1697716620,0,1697716620
23-L6-1-1-135400,4-669,1,0,1697716689,0,1697716689
23-L6-1-1-135400,4-670,1,0,1697716743,0,1697716743
23-L6-1-1-135400,4-671,1,0,1697716793,0,1697716793
23-L6-1-1-135400,4-672,1,0,1697716851,0,1697716851
23-L6-1-1-135400,4-723,1,0,1697716920,0,1697716920
23-L6-1-1-135400,4-675,1,0,1697716980,0,1697716980
23-L6-1-1-135400,4-676,1,0,1697717045,0,1697717045
23-L6-1-1-135400,4-677,1,0,1697717091,0,1697717091
23-L6-1-1-135400,4-1586,1,0,1697717160,0,1697717160
23-L6-1-1-135400,4-1627,1,0,1697717267,0,1697717267
23-L6-1-1-135400,4-1606,1,0,1697717460,0,1697717460
23-L6-1-1-135400,4-1607,1,0,1697717600,0,1697717600
23-L6-1-1-135400,4-1216,1,0,1697717700,0,1697717700
23-L6-1-1-135400,4-21,1,0,1697717758,0,1697717758
23-L6-1-1-135400,4-22,1,0,1697717869,0,1697717869
23-L6-1-1-135400,4-23,1,0,1697717940,0,1697717940
23-L6-1-1-135400,4-180,1,0,1697718000,0,1697718000
23-L6-1-1-135400,4-181,1,0,1697718048,0,1697718048
23-L6-1-1-135400,4-10069,1,0,1697718120,0,1697718120
23-L6-1-1-135400,4-183,1,0,1697718210,0,1697718210
23-L6-1-1-135400,4-184,1,0,1697718280,0,1697718280
23-L6-1-1-135400,4-185,1,0,1697718351,0,1697718351
23-L6-1-1-135400,4-186,1,0,1697718401,0,1697718401
23-L6-1-1-135400,4-187,1,0,1697718480,0,1697718480
23-L6-1-1-135400,4-189,1,0,1697718575,0,1697718575
23-L6-1-1-135400,4-190,1,0,1697718610,0,1697718610
23-L6-1-1-135400,4-10033,1,0,1697718657,0,1697718657
23-L6-1-1-135400,4-1196,1,0,1697718721,0,1697718721
23-L6-1-1-135400,4-192,1,0,1697718780,0,1697718780
23-L6-1-1-135400,4-10032,1,0,1697718815,0,1697718815
23-L6-1-1-135400,4-195,1,0,1697718859,0,1697718859
23-L6-1-1-135400,4-196,1,0,1697718900,0,1697718900
23-L6-1-1-135400,4-1405,1,0,1697718975,0,1697718975
23-L6-1-1-135400,4-125,1,0,1697719080,0,1697719080
23-L6-3-1-133700,4-125,0,-388,1697715032,58,1697715478
23-L6-3-1-133700,4-126,0,58,1697715560,66,1697715568
23-L6-3-1-133700,4-127,0,62,1697715621,69,1697715628
23-L6-3-1-133700,4-1292,0,61,1697715678,69,1697715686
23-L6-3-1-133700,4-131,0,68,1697715728,69,1697715729
23-L6-3-1-133700,4-1195,0,53,1697715778,69,1697715794
23-L6-3-1-133700,4-132,0,59,1697715851,59,1697715851
23-L6-3-1-133700,4-133,0,48,1697715878,59,1697715889
23-L6-3-1-133700,4-134,0,49,1697715928,59,1697715938
23-L6-3-1-133700,4-136,0,43,1697716003,59,1697716019
23-L6-3-1-133700,4-137,0,24,1697716078,59,1697716113
23-L6-3-1-133700,4-138,0,51,1697716147,59,1697716155
23-L6-3-1-133700,4-139,0,65,1697716228,65,1697716228
23-L6-3-1-133700,4-140,0,36,1697716278,64,1697716306
23-L6-3-1-133700,4-141,0,58,1697716378,133,1697716453
23-L6-3-1-133700,4-142,0,133,1697716550,133,1697716550
23-L6-3-1-133700,4-82,0,108,1697716608,108,1697716608
23-L6-3-1-133700,4-83,0,133,1697716726,133,1697716726
23-L6-3-1-133700,4-84,0,83,1697716779,83,1697716779
23-L6-3-1-133700,4-1603,0,108,1697716849,108,1697716849
23-L6-3-1-133700,4-1219,0,108,1697716908,108,1697716908
23-L6-3-1-133700,4-1604,0,108,1697717017,108,1697717017
23-L6-3-1-133700,4-1605,0,108,1697717148,108,1697717148
23-L6-3-1-133700,4-10056,0,126,1697717304,126,1697717304
23-L6-3-1-133700,4-688,0,108,1697717388,108,1697717388
23-L6-3-1-133700,4-689,0,108,1697717453,108,1697717453
23-L6-3-1-133700,4-690,0,108,1697717499,108,1697717499
23-L6-3-1-133700,4-691,0,133,1697717558,133,1697717558
23-L6-3-1-133700,4-1372,0,108,1697717568,108,1697717568
23-L6-3-1-133700,4-694,0,83,1697717610,83,1697717610
23-L6-3-1-133700,4-695,0,108,1697717691,108,1697717691
23-L6-3-1-133700,4-696,0,108,1697717737,108,1697717737
23-L6-3-1-133700,4-697,0,108,1697717807,108,1697717807
23-L6-3-1-133700,4-698,0,108,1697717868,108,1697717868
23-L6-3-1-133700,4-700,0,126,1697717964,126,1697717964
23-L6-3-1-133700,4-701,0,126,1697718023,126,1697718023
23-L6-3-1-133700,4-1371,0,108,1697718048,108,1697718048
23-L6-4-1-135700,4-125,0,-172,1697716448,0,1697716620
23-L6-4-1-135700,4-126,0,0,1697716702,0,1697716702
23-L6-4-1-135700,4-127,0,0,1697716759,0,1697716759
23-L6-4-1-135700,4-1292,0,0,1697716817,0,1697716817
23-L6-4-1-135700,4-131,0,0,1697716860,0,1697716860
23-L6-4-1-135700,4-1195,0,0,1697716925,0,1697716925
23-L6-4-1-135700,4-132,0,0,1697716992,0,1697716992
23-L6-4-1-135700,4-133,0,0,1697717030,0,1697717030
23-L6-4-1-135700,4-134,0,0,1697717079,0,1697717079
23-L6-4-1-135700,4-136,0,0,1697717160,0,1697717160
23-L6-4-1-135700,4-137,0,0,1697717254,0,1697717254
23-L6-4-1-135700,4-138,0,0,1697717296,0,1697717296
23-L6-4-1-135700,4-139,0,0,1697717363,0,1697717363
23-L6-4-1-135700,4-140,0,0,1697717442,0,1697717442
23-L6-4-1-135700,4-141,0,0,1697717520,0,1697717520
23-L6-4-1-135700,4-142,0,0,1697717617,0,1697717617
23-L6-4-1-135700,4-82,0,0,1697717700,0,1697717700
23-L6-4-1-135700,4-83,0,0,1697717793,0,1697717793
23-L6-4-1-135700,4-84,0,0,1697717896,0,1697717896
23-L6-4-1-135700,4-1603,0,0,1697717941,0,1697717941
23-L6-4-1-135700,4-1219,0,0,1697718000,0,1697718000
23-L6-4-1-135700,4-1604,0,0,1697718109,0,1697718109
23-L6-4-1-135700,4-1605,0,0,1697718240,0,1697718240
23-L6-4-1-135700,4-10056,0,0,1697718378,0,1697718378
23-L6-4-1-135700,4-688,0,0,1697718480,0,1697718480
23-L6-4-1-135700,4-689,0,0,1697718545,0,1697718545
23-L6-4-1-135700,4-690,0,0,1697718591,0,1697718591
23-L6-4-1-135700,4-691,0,0,1697718625,0,1697718625
23-L6-4-1-135700,4-1372,0,0,1697718660,0,1697718660
23-L6-4-1-135700,4-694,0,0,1697718727,0,1697718727
23-L6-4-1-135700,4-695,0,0,1697718783,0,1697718783
23-L6-4-1-135700,4-696,0,0,1697718829,0,1697718829
23-L6-4-1-135700,4-697,0,0,1697718899,0,1697718899
23-L6-4-1-135700,4-698,0,0,1697718960,0,1697718960
23-L6-4-1-135700,4-700,0,0,1697719038,0,1697719038
23-L6-4-1-135700,4-701,0,0,1697719097,0,1697719097
23-L6-4-1-135700,4-1371,0,0,1697719140,0,1697719140
23-L6-5-1-132600,4-1371,1,-242,1697714518,8,1697714768
23-L6-5-1-132600,4-665,1,17,1697714817,41,1697714841
23-L6-5-1-132600,4-666,1,50,1697714917,50,1697714917
23-L6-5-1-132600,4-668,1,51,1697714991,51,1697714991
23-L6-5-1-132600,4-669,1,48,1697715057,48,1697715057
23-L6-5-1-132600,4-670,1,28,1697715091,53,1697715116
23-L6-5-1-132600,4-671,1,53,1697715166,78,1697715191
23-L6-5-1-132600,4-672,1,70,1697715241,78,1697715249
23-L6-5-1-132600,4-723,1,75,1697715315,78,1697715318
23-L6-5-1-132600,4-675,1,66,1697715366,78,1697715378
23-L6-5-1-132600,4-676,1,76,1697715441,78,1697715443
23-L6-5-1-132600,4-677,1,55,1697715466,79,1697715490
23-L6-5-1-132600,4-1586,1,35,1697715515,85,1697715565
23-L6-5-1-132600,4-1627,1,7,1697715615,7,1697715615
23-L6-5-1-132600,4-1606,1,-150,1697715690,7,1697715847
23-L6-5-1-132600,4-1607,1,-39,1697715941,-5,1697715975
23-L6-5-1-132600,4-1216,1,-45,1697716035,-28,1697716052
23-L6-5-1-132600,4-21,1,-53,1697716085,-21,1697716117
23-L6-5-1-132600,4-22,1,-33,1697716216,-21,1697716228
23-L6-5-1-132600,4-23,1,-29,1697716291,-21,1697716299
23-L6-5-1-132600,4-180,1,-39,1697716341,-15,1697716365
23-L6-5-1-132600,4-181,1,-13,1697716415,-13,1697716415
23-L6-5-1-132600,4-10069,1,-15,1697716485,-15,1697716485
23-L6-5-1-132600,4-183,1,-8,1697716582,-8,1697716582
23-L6-5-1-132600,4-184,1,-5,1697716655,-5,1697716655
23-L6-5-1-132600,4-185,1,-15,1697716716,-15,1697716716
23-L6-5-1-132600,4-186,1,-5,1697716776,-5,1697716776
23-L6-5-1-132600,4-187,1,-15,1697716845,-15,1697716845
23-L6-5-1-132600,4-189,1,-5,1697716950,-5,1697716950
23-L6-5-1-132600,4-190,1,-29,1697716961,-29,1697716961
23-L6-5-1-132600,4-10033,1,-15,1697717022,-15,1697717022
23-L6-5-1-132600,4-1196,1,-15,1697717086,-15,1697717086
23-L6-5-1-132600,4-192,1,-15,1697717145,-15,1697717145
23-L6-5-1-132600,4-10032,1,-5,1697717190,-5,1697717190
23-L6-5-1-132600,4-195,1,-48,1697717191,-48,1697717191
23-L6-5-1-132600,4-196,1,-15,1697717265,-15,1697717265
23-L6-5-1-132600,4-1405,1,-33,1697717322,-33,1697717322
23-L6-5-1-132600,4-125,1,-15,1697717445,-15,1697717445
23-L6-5-1-141700,4-125,0,-360,1697717460,0,1697717820
23-L6-5-1-141700,4-126,0,0,1697717902,0,1697717902
23-L6-5-1-141700,4-127,0,0,1697717959,0,1697717959
23-L6-5-1-141700,4-1292,0,0,1697718017,0,1697718017
23-L6-5-1-141700,4-131,0,0,1697718060,0,1697718060
23-L6-5-1-141700,4-1195,0,0,1697718125,0,1697718125
23-L6-5-1-141700,4-132,0,0,1697718192,0,1697718192
23-L6-5-1-141700,4-133,0,0,1697718230,0,1697718230
23-L6-5-1-141700,4-134,0,0,1697718279,0,1697718279
23-L6-5-1-141700,4-136,0,0,1697718360,0,1697718360
23-L6-5-1-141700,4-137,0,0,1697718454,0,1697718454
23-L6-5-1-141700,4-138,0,0,1697718496,0,1697718496
23-L6-5-1-141700,4-139,0,0,1697718563,0,1697718563
23-L6-5-1-141700,4-140,0,0,1697718642,0,1697718642
23-L6-5-1-141700,4-141,0,0,1697718720,0,1697718720
23-L6-5-1-141700,4-142,0,0,1697718817,0,1697718817
23-L6-5-1-141700,4-82,0,0,1697718900,0,1697718900
23-L6-5-1-141700,4-83,0,0,1697718993,0,1697718993
23-L6-5-1-141700,4-84,0,0,1697719096,0,1697719096
23-L6-5-1-141700,4-1603,0,0,1697719141,0,1697719141
23-L6-5-1-141700,4-1219,0,0,1697719200,0,1697719200
23-L6-5-1-141700,4-1604,0,0,1697719309,0,1697719309
23-L6-5-1-141700,4-1605,0,0,1697719440,0,1697719440
23-L6-5-1-141700,4-10056,0,0,1697719578,0,1697719578
23-L6-5-1-141700,4-688,0,0,1697719680,0,1697719680
23-L6-5-1-141700,4-689,0,0,1697719745,0,1697719745
23-L6-5-1-141700,4-690,0,0,1697719791,0,1697719791
23-L6-5-1-141700,4-691,0,0,1697719825,0,1697719825
23-L6-5-1-141700,4-1372,0,0,1697719860,0,1697719860
23-L6-5-1-141700,4-694,0,0,1697719927,0,1697719927
23-L6-5-1-141700,4-695,0,0,1697719983,0,1697719983
23-L6-5-1-141700,4-696,0,0,1697720029,0,1697720029
23-L6-5-1-141700,4-697,0,0,1697720099,0,1697720099
23-L6-5-1-141700,4-698,0,0,1697720160,0,1697720160
23-L6-5-1-141700,4-700,0,0,1697720238,0,1697720238
23-L6-5-1-141700,4-701,0,0,1697720297,0,1697720297
23-L6-5-1-141700,4-1371,0,0,1697720340,0,1697720340
23-L6-6-1-131500,4-125,0,-351,1697713749,24,1697714124
23-L6-6-1-131500,4-126,0,17,1697714199,24,1697714206
23-L6-6-1-131500,4-127,0,10,1697714249,24,1697714263
23-L6-6-1-131500,4-1292,0,2,1697714299,27,1697714324
23-L6-6-1-131500,4-131,0,9,1697714349,27,1697714367
23-L6-6-1-131500,4-1195,0,-6,1697714399,-6,1697714399
23-L6-6-1-131500,4-132,0,-48,1697714424,-29,1697714443
23-L6-6-1-131500,4-133,0,-36,1697714474,-29,1697714481
23-L6-6-1-131500,4-134,0,-35,1697714524,-29,1697714530
23-L6-6-1-131500,4-136,0,-46,1697714594,-29,1697714611
23-L6-6-1-131500,4-137,0,-10,1697714724,-10,1697714724
23-L6-6-1-131500,4-138,0,-27,1697714749,-2,1697714774
23-L6-6-1-131500,4-139,0,-22,1697714821,-2,1697714841
23-L6-6-1-131500,4-140,0,-30,1697714892,-30,1697714892
23-L6-6-1-131500,4-141,0,-42,1697714958,-28,1697714972
23-L6-6-1-131500,4-142,0,-25,1697715072,-25,1697715072
23-L6-6-1-131500,4-82,0,-59,1697715121,-32,1697715148
23-L6-6-1-131500,4-83,0,-76,1697715197,-26,1697715247
23-L6-6-1-131500,4-84,0,-22,1697715354,-15,1697715361
23-L6-6-1-131500,4-1603,0,-9,1697715412,-9,1697715412
23-L6-6-1-131500,4-1219,0,-17,1697715463,30,1697715510
23-L6-6-1-131500,4-1604,0,-3,1697715586,47,1697715636
23-L6-6-1-131500,4-1605,0,15,1697715735,166,1697715886
23-L6-6-1-131500,4-10056,0,153,1697716011,178,1697716036
23-L6-6-1-131500,4-688,0,126,1697716086,126,1697716086
23-L6-6-1-131500,4-689,0,110,1697716135,135,1697716160
23-L6-6-1-131500,4-690,0,139,1697716210,139,1697716210
23-L6-6-1-131500,4-691,0,130,1697716235,139,1697716244
23-L6-6-1-131500,4-1372,0,145,1697716285,145,1697716285
23-L6-6-1-131500,4-694,0,178,1697716385,178,1697716385
23-L6-6-1-131500,4-695,0,169,1697716432,169,1697716432
23-L6-6-1-131500,4-696,0,152,1697716461,152,1697716461
23-L6-6-1-131500,4-697,0,160,1697716539,160,1697716539
23-L6-6-1-131500,4-698,0,160,1697716600,160,1697716600
23-L6-6-1-131500,4-700,0,145,1697716663,145,1697716663
23-L6-6-1-131500,4-701,0,145,1697716722,145,1697716722
23-L6-6-1-131500,4-1371,0,160,1697716780,160,1697716780
23-L6-6-1-140500,4-1371,1,-480,1697716620,0,1697717100
23-L6-6-1-140500,4-665,1,0,1697717140,0,1697717140
23-L6-6-1-140500,4-666,1,0,1697717207,0,1697717207
23-L6-6-1-140500,4-668,1,0,1697717280,0,1697717280
23-L6-6-1-140500,4-669,1,0,1697717349,0,1697717349
23-L6-6-1-140500,4-670,1,0,1697717403,0,1697717403
23-L6-6-1-140500,4-671,1,0,1697717453,0,1697717453
23-L6-6-1-140500,4-672,1,0,1697717511,0,1697717511
23-L6-6-1-140500,4-723,1,0,1697717580,0,1697717580
23-L6-6-1-140500,4-675,1,0,1697717640,0,1697717640
23-L6-6-1-140500,4-676,1,0,1697717705,0,1697717705
23-L6-6-1-140500,4-677,1,0,1697717751,0,1697717751
23-L6-6-1-140500,4-1586,1,0,1697717820,0,1697717820
23-L6-6-1-140500,4-1627,1,0,1697717927,0,1697717927
23-L6-6-1-140500,4-1606,1,0,1697718120,0,1697718120
23-L6-6-1-140500,4-1607,1,0,1697718260,0,1697718260
23-L6-6-1-140500,4-1216,1,0,1697718360,0,1697718360
23-L6-6-1-140500,4-21,1,0,1697718418,0,1697718418
23-L6-6-1-140500,4-22,1,0,1697718529,0,1697718529
23-L6-6-1-140500,4-23,1,0,1697718600,0,1697718600
23-L6-6-1-140500,4-180,1,0,1697718660,0,1697718660
23-L6-6-1-140500,4-181,1,0,1697718708,0,1697718708
23-L6-6-1-140500,4-10069,1,0,1697718780,0,1697718780
23-L6-6-1-140500,4-183,1,0,1697718870,0,1697718870
23-L6-6-1-140500,4-184,1,0,1697718940,0,1697718940
23-L6-6-1-140500,4-185,1,0,1697719011,0,1697719011
23-L6-6-1-140500,4-186,1,0,1697719061,0,1697719061
23-L6-6-1-140500,4-187,1,0,1697719140,0,1697719140
23-L6-6-1-140500,4-189,1,0,1697719235,0,1697719235
23-L6-6-1-140500,4-190,1,0,1697719270,0,1697719270
23-L6-6-1-140500,4-10033,1,0,1697719317,0,1697719317
23-L6-6-1-140500,4-1196,1,0,1697719381,0,1697719381
23-L6-6-1-140500,4-192,1,0,1697719440,0,1697719440
23-L6-6-1-140500,4-10032,1,0,1697719475,0,1697719475
23-L6-6-1-140500,4-195,1,0,1697719519,0,1697719519
23-L6-6-1-140500,4-196,1,0,1697719560,0,1697719560
23-L6-6-1-140500,4-1405,1,0,1697719635,0,1697719635
23-L6-6-1-140500,4-125,1,0,1697719740,0,1697719740
23-L6-7-1-133600,4-1371,1,209,1697715569,284,1697715644
23-L6-7-1-133600,4-665,1,319,1697715719,319,1697715719
23-L6-7-1-133600,4-666,1,327,1697715794,352,1697715819
23-L6-7-1-133600,4-668,1,354,1697715894,354,1697715894
23-L6-7-1-133600,4-669,1,351,1697715960,351,1697715960
23-L6-7-1-133600,4-670,1,331,1697715994,356,1697716019
23-L6-7-1-133600,4-671,1,356,1697716069,381,1697716094
23-L6-7-1-133600,4-672,1,373,1697716144,398,1697716169
23-L6-7-1-133600,4-723,1,404,1697716244,454,1697716294
23-L6-7-1-133600,4-675,1,444,1697716344,469,1697716369
23-L6-7-1-133600,4-676,1,481,1697716446,481,1697716446
23-L6-7-1-133600,4-677,1,469,1697716480,469,1697716480
23-L6-7-1-133600,4-1586,1,469,1697716549,469,1697716549
23-L6-7-1-133600,4-1627,1,454,1697716662,454,1697716662
23-L6-7-1-133600,4-1606,1,469,1697716909,469,1697716909
23-L6-7-1-133600,4-1607,1,454,1697717034,454,1697717034
23-L6-7-1-133600,4-1216,1,469,1697717149,469,1697717149
23-L6-7-1-133600,4-21,1,469,1697717207,469,1697717207
23-L6-7-1-133600,4-22,1,469,1697717318,469,1697717318
23-L6-7-1-133600,4-23,1,469,1697717389,469,1697717389
23-L6-7-1-133600,4-180,1,469,1697717449,469,1697717449
23-L6-7-1-133600,4-181,1,469,1697717497,469,1697717497
23-L6-7-1-133600,4-10069,1,469,1697717569,469,1697717569
23-L6-7-1-133600,4-183,1,481,1697717671,481,1697717671
23-L6-7-1-133600,4-184,1,481,1697717741,481,1697717741
23-L6-7-1-133600,4-185,1,469,1697717800,469,1697717800
23-L6-7-1-133600,4-186,1,469,1697717850,469,1697717850
23-L6-7-1-133600,4-187,1,469,1697717929,469,1697717929
23-L6-7-1-133600,4-189,1,481,1697718036,481,1697718036
23-L6-7-1-133600,4-190,1,454,1697718044,454,1697718044
23-L6-7-1-133600,4-10033,1,469,1697718106,469,1697718106
23-L6-7-1-133600,4-1196,1,469,1697718170,469,1697718170
23-L6-7-1-133600,4-192,1,469,1697718229,469,1697718229
23-L6-7-1-133600,4-10032,1,481,1697718276,481,1697718276
23-L6-7-1-133600,4-195,1,454,1697718293,454,1697718293
23-L6-7-1-133600,4-196,1,469,1697718349,469,1697718349
23-L6-7-1-133600,4-1405,1,454,1697718409,454,1697718409
23-L6-7-1-133600,4-125,1,469,1697718529,469,1697718529
23-L6-8-1-132600,4-125,0,-195,1697714565,79,1697714839
23-L6-8-1-132600,4-126,0,73,1697714915,79,1697714921
23-L6-8-1-132600,4-127,0,60,1697714959,74,1697714973
23-L6-8-1-132600,4-1292,0,57,1697715014,74,1697715031
23-L6-8-1-132600,4-131,0,64,1697715064,74,1697715074
23-L6-8-1-132600,4-1195,0,49,1697715114,49,1697715114
23-L6-8-1-132600,4-132,0,7,1697715139,21,1697715153
23-L6-8-1-132600,4-133,0,19,1697715189,21,1697715191
23-L6-8-1-132600,4-134,0,20,1697715239,21,1697715240
23-L6-8-1-132600,4-136,0,9,1697715309,34,1697715334
23-L6-8-1-132600,4-137,0,15,1697715409,34,1697715428
23-L6-8-1-132600,4-138,0,-2,1697715434,23,1697715459
23-L6-8-1-132600,4-139,0,5,1697715508,23,1697715526
23-L6-8-1-132600,4-140,0,-24,1697715558,1,1697715583
23-L6-8-1-132600,4-141,0,-27,1697715633,48,1697715708
23-L6-8-1-132600,4-142,0,27,1697715784,48,1697715805
23-L6-8-1-132600,4-82,0,18,1697715858,48,1697715888
23-L6-8-1-132600,4-83,0,25,1697715958,48,1697715981
23-L6-8-1-132600,4-84,0,-3,1697716033,12,1697716048
23-L6-8-1-132600,4-1603,0,28,1697716109,28,1697716109
23-L6-8-1-132600,4-1219,0,19,1697716159,28,1697716168
23-L6-8-1-132600,4-1604,0,-16,1697716233,22,1697716271
23-L6-8-1-132600,4-1605,0,77,1697716457,78,1697716458
23-L6-8-1-132600,4-10056,0,78,1697716596,78,1697716596
23-L6-8-1-132600,4-688,0,35,1697716655,35,1697716655
23-L6-8-1-132600,4-689,0,35,1697716720,35,1697716720
23-L6-8-1-132600,4-690,0,50,1697716781,50,1697716781
23-L6-8-1-132600,4-691,0,66,1697716831,66,1697716831
23-L6-8-1-132600,4-1372,0,35,1697716835,35,1697716835
23-L6-8-1-132600,4-694,0,35,1697716902,35,1697716902
23-L6-8-1-132600,4-695,0,35,1697716958,35,1697716958
23-L6-8-1-132600,4-696,0,50,1697717019,50,1697717019
23-L6-8-1-132600,4-697,0,35,1697717074,35,1697717074
23-L6-8-1-132600,4-698,0,35,1697717135,35,1697717135
23-L6-8-1-132600,4-700,0,78,1697717256,78,1697717256
23-L6-8-1-132600,4-701,0,78,1697717315,78,1697717315
23-L6-8-1-132600,4-1371,0,35,1697717315,35,1697717315
23-L6-8-1-141700,4-1371,1,-540,1697717280,0,1697717820
23-L6-8-1-141700,4-665,1,0,1697717860,0,1697717860
23-L6-8-1-141700,4-666,1,0,1697717927,0,1697717927
23-L6-8-1-141700,4-668,1,0,1697718000,0,1697718000
23-L6-8-1-141700,4-669,1,0,1697718069,0,1697718069
23-L6-8-1-141700,4-670,1,0,1697718123,0,1697718123
23-L6-8-1-141700,4-671,1,0,1697718173,0,1697718173
23-L6-8-1-141700,4-672,1,0,1697718231,0,1697718231
23-L6-8-1-141700,4-723,1,0,1697718300,0,1697718300
23-L6-8-1-141700,4-675,1,0,1697718360,0,1697718360
23-L6-8-1-141700,4-676,1,0,1697718425,0,1697718425
23-L6-8-1-141700,4-677,1,0,1697718471,0,1697718471
23-L6-8-1-141700,4-1586,1,0,1697718540,0,1697718540
23-L6-8-1-141700,4-1627,1,0,1697718647,0,1697718647
23-L6-8-1-141700,4-1606,1,0,1697718840,0,1697718840
23-L6-8-1-141700,4-1607,1,0,1697718980,0,1697718980
23-L6-8-1-141700,4-1216,1,0,1697719080,0,1697719080
23-L6-8-1-141700,4-21,1,0,1697719138,0,1697719138
23-L6-8-1-141700,4-22,1,0,1697719249,0,1697719249
23-L6-8-1-141700,4-23,1,0,1697719320,0,1697719320
23-L6-8-1-141700,4-180,1,0,1697719380,0,1697719380
23-L6-8-1-141700,4-181,1,0,1697719428,0,1697719428
23-L6-8-1-141700,4-10069,1,0,1697719500,0,1697719500
23-L6-8-1-141700,4-183,1,0,1697719590,0,1697719590
23-L6-8-1-141700,4-184,1,0,1697719660,0,1697719660
23-L6-8-1-141700,4-185,1,0,1697719731,0,1697719731
23-L6-8-1-141700,4-186,1,0,1697719781,0,1697719781
23-L6-8-1-141700,4-187,1,0,1697719860,0,1697719860
23-L6-8-1-141700,4-189,1,0,1697719955,0,1697719955
23-L6-8-1-141700,4-190,1,0,1697719990,0,1697719990
23-L6-8-1-141700,4-10033,1,0,1697720037,0,1697720037
23-L6-8-1-141700,4-1196,1,0,1697720101,0,1697720101
23-L6-8-1-141700,4-192,1,0,1697720160,0,1697720160
23-L6-8-1-141700,4-10032,1,0,1697720195,0,1697720195
23-L6-8-1-141700,4-195,1,0,1697720239,0,1697720239
23-L6-8-1-141700,4-196,1,0,1697720280,0,1697720280
23-L6-8-1-141700,4-1405,1,0,1697720355,0,1697720355
23-L6-8-1-141700,4-125,1,0,1697720460,0,1697720460
23-L6-9-1-134400,4-1371,1,-261,1697715579,39,1697715879
23-L6-9-1-134400,4-665,1,49,1697715929,49,1697715929
23-L6-9-1-134400,4-666,1,82,1697716029,82,1697716029
23-L6-9-1-134400,4-668,1,82,1697716102,82,1697716102
23-L6-9-1-134400,4-669,1,65,1697716154,80,1697716169
23-L6-9-1-134400,4-670,1,62,1697716205,80,1697716223
23-L6-9-1-134400,4-671,1,80,1697716273,80,1697716273
23-L6-9-1-134400,4-672,1,78,1697716329,80,1697716331
23-L6-9-1-134400,4-723,1,84,1697716404,84,1697716404
23-L6-9-1-134400,4-675,1,75,1697716455,75,1697716455
23-L6-9-1-134400,4-676,1,42,1697716487,42,1697716487
23-L6-9-1-134400,4-677,1,42,1697716533,42,1697716533
23-L6-9-1-134400,4-1586,1,42,1697716602,42,1697716602
23-L6-9-1-134400,4-1627,1,41,1697716729,41,1697716729
23-L6-9-1-134400,4-1606,1,38,1697716958,38,1697716958
23-L6-9-1-134400,4-1607,1,67,1697717127,67,1697717127
23-L6-9-1-134400,4-1216,1,38,1697717198,38,1697717198
23-L6-9-1-134400,4-21,1,38,1697717256,38,1697717256
23-L6-9-1-134400,4-22,1,43,1697717372,43,1697717372
23-L6-9-1-134400,4-23,1,38,1697717438,38,1697717438
23-L6-9-1-134400,4-180,1,38,1697717498,38,1697717498
23-L6-9-1-134400,4-181,1,43,1697717551,43,1697717551
23-L6-9-1-134400,4-10069,1,38,1697717618,38,1697717618
23-L6-9-1-134400,4-183,1,70,1697717740,70,1697717740
23-L6-9-1-134400,4-184,1,50,1697717790,50,1697717790
23-L6-9-1-134400,4-185,1,43,1697717854,43,1697717854
23-L6-9-1-134400,4-186,1,49,1697717910,49,1697717910
23-L6-9-1-134400,4-187,1,38,1697717978,38,1697717978
23-L6-9-1-134400,4-189,1,59,1697718094,59,1697718094
23-L6-9-1-134400,4-190,1,38,1697718108,38,1697718108
23-L6-9-1-134400,4-10033,1,38,1697718155,38,1697718155
23-L6-9-1-134400,4-1196,1,38,1697718219,38,1697718219
23-L6-9-1-134400,4-192,1,38,1697718278,38,1697718278
23-L6-9-1-134400,4-10032,1,59,1697718334,59,1697718334
23-L6-9-1-134400,4-195,1,67,1697718386,67,1697718386
23-L6-9-1-134400,4-196,1,38,1697718398,38,1697718398
23-L6-9-1-134400,4-1405,1,67,1697718502,67,1697718502
23-L6-9-1-134400,4-125,1,38,1697718578,38,1697718578
